AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-20-2026_04-08-26,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
294,4:8:56:982,   26.68,    3.53,    3.46,    3.42,    3.24,    3.34,    3.16
295,4:8:57:084,   26.16,    3.66,    3.39,    3.21,    2.58,    3.31,    2.92
296,4:8:57:188,   26.71,    3.73,    3.27,    3.46,    2.99,    3.32,    2.65
297,4:8:57:294,   26.20,    3.64,    3.32,    3.38,    3.04,    3.32,    2.76
298,4:8:57:394,   26.95,    3.61,    3.56,    3.54,    3.22,    3.16,    3.33
299,4:8:57:494,   27.81,    3.71,    3.53,    3.43,    3.38,    3.34,    2.84
300,4:8:57:601,   26.32,    3.53,    3.33,    3.28,    3.01,    3.31,    2.69
301,4:8:57:704,   26.87,    3.49,    3.56,    3.52,    3.18,    3.27,    2.39
302,4:8:57:812,   26.48,    3.53,    3.19,    3.33,    3.17,    3.30,    2.49
303,4:8:57:917,   26.24,    3.65,    3.39,    3.52,    2.99,    3.11,    2.78
304,4:8:58:023,   27.62,    3.71,    3.44,    3.28,    3.34,    3.34,    2.85
305,4:8:58:128,   26.44,    3.80,    3.70,    3.49,    3.19,    3.20,    2.81
306,4:8:58:234,   27.84,    3.70,    2.92,    3.16,    3.22,    3.35,    2.81
307,4:8:58:344,   27.50,    3.51,    3.40,    3.18,    2.79,    3.18,    2.94
308,4:8:58:446,   27.02,    3.62,    3.65,    3.54,    3.16,    3.41,    3.08
309,4:8:58:551,   26.47,    3.57,    3.57,    3.25,    3.03,    3.29,    2.61
310,4:8:58:657,   26.57,    3.71,    3.48,    3.19,    2.99,    3.30,    2.67
71,4:8:33:978,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
312,4:8:58:868,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
73,4:8:34:193,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
314,4:8:59:070,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
75,4:8:34:396,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
316,4:8:59:270,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
77,4:8:34:612,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
318,4:8:59:470,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
79,4:8:34:813,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
320,4:8:59:671,    0.10,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
81,4:8:35:019,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
322,4:8:59:883,    0.12,    0.01,    0.01,    0.01,    0.01,    0.02,    0.01
83,4:8:35:238,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
324,4:9:0:088,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
85,4:8:35:446,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
326,4:9:0:297,    0.11,    0.01,    0.01,    0.01,    0.01,    0.02,    0.01
87,4:8:35:652,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
328,4:9:0:505,    0.11,    0.01,    0.01,    0.01,    0.01,    0.02,    0.01
89,4:8:35:857,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
330,4:9:0:708,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
91,4:8:36:064,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
332,4:9:0:925,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
93,4:8:36:264,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
334,4:9:1:138,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
95,4:8:36:474,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
336,4:9:1:344,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
97,4:8:36:681,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
338,4:9:1:553,    0.12,    0.02,    0.01,    0.01,    0.02,    0.01,    0.01
99,4:8:36:882,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
340,4:9:1:766,    0.13,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
341,4:9:1:867,   28.23,    3.52,    3.62,    3.51,    3.62,    2.99,    3.15
102,4:8:37:183,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
343,4:9:2:078,    0.12,    0.01,    0.02,    0.01,    0.02,    0.01,    0.01
104,4:8:37:401,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
345,4:9:2:280,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
106,4:8:37:606,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
347,4:9:2:488,    0.12,    0.02,    0.02,    0.01,    0.02,    0.01,    0.01
108,4:8:37:815,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
349,4:9:2:696,    0.12,    0.01,    0.02,    0.02,    0.01,    0.01,    0.01
110,4:8:38:022,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
351,4:9:2:905,    0.11,    0.01,    0.02,    0.02,    0.01,    0.01,    0.01
112,4:8:38:227,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
353,4:9:3:119,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
114,4:8:38:435,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
355,4:9:3:328,    0.12,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
116,4:8:38:644,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
357,4:9:3:528,    0.12,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
118,4:8:38:852,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
359,4:9:3:729,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
120,4:8:39:053,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
361,4:9:3:935,    0.12,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
122,4:8:39:267,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
363,4:9:4:137,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
124,4:8:39:475,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
365,4:9:4:341,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
126,4:8:39:676,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
367,4:9:4:551,    0.12,    0.02,    0.01,    0.01,    0.01,    0.02,    0.01
128,4:8:39:885,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
369,4:9:4:761,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
130,4:8:40:090,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
371,4:9:4:965,    0.12,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
132,4:8:40:298,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
373,4:9:5:180,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
134,4:8:40:504,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
375,4:9:5:392,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
136,4:8:40:714,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
377,4:9:5:603,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
138,4:8:40:921,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
379,4:9:5:816,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
140,4:8:41:126,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
381,4:9:6:021,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
142,4:8:41:332,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
383,4:9:6:225,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
144,4:8:41:537,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
385,4:9:6:427,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
146,4:8:41:747,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
387,4:9:6:634,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
148,4:8:41:949,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
389,4:9:6:851,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
150,4:8:42:153,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
391,4:9:7:063,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
152,4:8:42:356,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
393,4:9:7:275,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
154,4:8:42:557,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
395,4:9:7:478,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
156,4:8:42:770,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
397,4:9:7:686,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
158,4:8:42:980,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
399,4:9:7:896,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
160,4:8:43:184,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
401,4:9:8:105,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
162,4:8:43:385,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
403,4:9:8:311,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
164,4:8:43:601,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
405,4:9:8:522,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
166,4:8:43:807,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
407,4:9:8:728,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
168,4:8:44:009,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
409,4:9:8:934,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
170,4:8:44:209,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
411,4:9:9:141,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
172,4:8:44:428,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
413,4:9:9:356,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
174,4:8:44:632,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
415,4:9:9:561,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
176,4:8:44:843,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
417,4:9:9:763,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
178,4:8:45:044,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
419,4:9:9:969,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
180,4:8:45:250,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
421,4:9:10:174,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
182,4:8:45:450,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
423,4:9:10:385,    0.11,    0.02,    0.02,    0.02,    0.01,    0.01,    0.01
184,4:8:45:658,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
425,4:9:10:595,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
186,4:8:45:863,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
427,4:9:10:802,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
188,4:8:46:068,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
429,4:9:11:015,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
190,4:8:46:279,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
431,4:9:11:216,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
432,4:9:11:321,   27.26,    3.73,    3.33,    3.41,    3.19,    3.21,    2.57
193,4:8:46:589,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
434,4:9:11:528,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
195,4:8:46:796,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
436,4:9:11:732,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
197,4:8:46:997,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
438,4:9:11:933,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
199,4:8:47:204,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
440,4:9:12:139,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
201,4:8:47:419,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
442,4:9:12:341,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
203,4:8:47:626,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
444,4:9:12:551,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
205,4:8:47:830,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
446,4:9:12:752,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
207,4:8:48:035,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
448,4:9:12:962,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
209,4:8:48:237,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
450,4:9:13:167,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
211,4:8:48:441,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
452,4:9:13:379,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
213,4:8:48:643,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
454,4:9:13:586,    0.12,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
215,4:8:48:851,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
456,4:9:13:787,    0.11,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
217,4:8:49:060,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
458,4:9:13:992,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
219,4:8:49:267,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
460,4:9:14:202,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
221,4:8:49:473,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
462,4:9:14:405,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
223,4:8:49:673,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
464,4:9:14:615,    0.12,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
225,4:8:49:874,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
466,4:9:14:820,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
227,4:8:50:079,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
468,4:9:15:027,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
229,4:8:50:285,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
470,4:9:15:231,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
231,4:8:50:495,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
472,4:9:15:438,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
233,4:8:50:702,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
474,4:9:15:641,    0.11,    0.02,    0.02,    0.01,    0.01,    0.01,    0.01
235,4:8:50:903,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
476,4:9:15:844,    0.11,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
237,4:8:51:120,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
478,4:9:16:057,    0.12,    0.02,    0.01,    0.01,    0.01,    0.01,    0.01
239,4:8:51:319,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
480,4:9:16:264,    0.11,    0.01,    0.02,    0.01,    0.01,    0.01,    0.01
481,4:9:16:363,   28.05,    3.94,    3.88,    3.67,    3.53,    2.91,    2.81
482,4:9:16:463,   27.82,    3.74,    3.74,    3.67,    2.83,    2.46,    2.52
483,4:9:16:563,   28.31,    3.85,    3.62,    3.78,    3.36,    3.24,    2.95
484,4:9:16:665,   27.90,    3.86,    3.83,    3.53,    2.78,    2.24,    2.59
485,4:9:16:774,   28.13,    3.89,    3.68,    3.70,    2.94,    3.06,    2.97
486,4:9:16:874,   27.83,    3.78,    3.63,    2.26,    2.90,    1.95,    2.82
487,4:9:16:974,   27.34,    3.68,    3.59,    3.29,    2.60,    3.29,    3.04
488,4:9:17:075,   26.79,    3.72,    3.67,    3.25,    2.87,    2.45,    2.88
489,4:9:17:185,   26.80,    3.66,    3.37,    3.41,    2.94,    3.16,    2.72
490,4:9:17:290,   27.59,    3.72,    3.57,    2.00,    2.40,    1.71,    2.98
491,4:9:17:391,   26.89,    3.69,    3.53,    3.32,    2.82,    3.12,    2.88
492,4:9:17:492,   26.27,    3.32,    3.33,    1.41,    2.57,    2.11,    2.67
493,4:9:17:599,   27.97,    3.49,    3.49,    3.28,    3.09,    3.14,    3.04
494,4:9:17:699,   28.01,    3.67,    3.54,    3.56,    1.93,    1.81,    3.09
495,4:9:17:806,   27.70,    3.45,    3.33,    3.12,    2.73,    3.05,    3.13
496,4:9:17:907,   27.16,    3.47,    3.25,    3.19,    2.31,    2.07,    2.91
497,4:9:18:009,   28.10,    3.53,    3.43,    3.42,    2.86,    3.39,    3.06
498,4:9:18:117,   26.43,    3.48,    3.42,    1.78,    2.58,    2.95,    2.52
499,4:9:18:227,   26.97,    3.80,    3.50,    3.35,    2.97,    3.26,    3.11
500,4:9:18:329,   27.17,    3.72,    3.45,    3.41,    2.12,    2.17,    3.05
501,4:9:18:438,   27.12,    3.86,    3.85,    3.61,    3.08,    3.54,    3.21
502,4:9:18:546,   26.98,    3.81,    3.77,    2.94,    2.40,    2.07,    3.13
503,4:9:18:650,   26.77,    3.69,    3.76,    3.54,    3.36,    3.24,    3.06
504,4:9:18:750,   29.23,    3.85,    3.66,    1.82,    2.55,    1.73,    2.91
505,4:9:18:850,   28.71,    3.69,    3.54,    3.63,    3.74,    3.51,    3.12
506,4:9:18:955,   29.13,    3.84,    3.90,    1.24,    2.13,    1.72,    2.91
507,4:9:19:056,   26.15,    3.61,    3.38,    3.39,    2.89,    3.51,    2.90
508,4:9:19:161,   26.61,    3.72,    3.60,    3.31,    1.89,    2.32,    2.79
509,4:9:19:270,   23.86,    3.47,    3.26,    3.54,    2.89,    2.95,    2.52
510,4:9:19:375,   25.92,    3.38,    3.26,    3.23,    2.18,    1.61,    2.75
511,4:9:19:477,   26.04,    3.66,    3.55,    3.51,    3.36,    3.43,    2.63
512,4:9:19:581,   26.54,    3.57,    3.48,    1.11,    2.36,    1.99,    2.99
513,4:9:19:688,   25.73,    3.70,    3.45,    3.43,    3.27,    3.15,    2.70
514,4:9:19:791,   25.97,    3.41,    3.49,    3.34,    2.33,    2.50,    2.79
515,4:9:19:899,   25.05,    3.52,    3.52,    3.16,    2.76,    2.95,    2.56
516,4:9:20:006,   25.96,    3.48,    3.43,    3.29,    2.20,    2.05,    2.88
517,4:9:20:112,   25.76,    3.51,    3.41,    3.55,    2.74,    2.99,    2.41
518,4:9:20:216,   24.82,    3.36,    3.42,    3.59,    1.78,    1.91,    2.75
519,4:9:20:318,   26.51,    3.54,    3.53,    3.51,    3.31,    3.40,    3.30
520,4:9:20:424,   26.89,    3.52,    3.57,    3.43,    1.38,    1.03,    2.84
521,4:9:20:525,   26.85,    3.57,    3.55,    3.38,    3.48,    3.97,    3.07
522,4:9:20:635,   26.39,    3.72,    3.70,    3.68,    1.70,    0.80,    3.47
523,4:9:20:743,   26.39,    3.72,    3.68,    3.62,    3.25,    3.45,    3.32
524,4:9:20:848,   26.99,    3.57,    3.45,    3.63,    2.70,    1.98,    3.43
525,4:9:20:948,   25.04,    3.61,    3.62,    3.89,    3.48,    3.61,    3.21
526,4:9:21:057,   26.12,    3.29,    3.45,    1.56,    2.84,    2.61,    3.27
527,4:9:21:164,   27.52,    3.87,    3.77,    3.49,    3.37,    3.03,    3.55
528,4:9:21:265,   29.98,    3.62,    3.53,    3.47,    3.10,    3.69,    2.93
529,4:9:21:367,   31.17,    3.92,    3.95,    3.33,    3.20,    3.12,    3.43
530,4:9:21:470,   30.63,    3.53,    3.62,    3.23,    3.37,    3.44,    2.99
531,4:9:21:571,   31.48,    3.72,    3.70,    3.43,    3.65,    3.44,    2.99
532,4:9:21:679,   29.89,    3.75,    3.65,    3.67,    3.15,    3.32,    3.10
533,4:9:21:787,   28.59,    3.65,    3.67,    3.39,    3.12,    3.08,    3.26
534,4:9:21:894,   28.37,    3.58,    3.62,    3.28,    3.41,    3.40,    3.12
535,4:9:22:000,   27.65,    3.60,    3.44,    3.06,    3.41,    3.14,    3.00
536,4:9:22:104,   26.87,    3.56,    3.50,    3.59,    3.38,    3.50,    2.79
537,4:9:22:205,   27.43,    3.49,    3.34,    3.76,    3.00,    3.30,    3.21
538,4:9:22:304,   28.85,    3.51,    3.52,    3.42,    3.76,    3.82,    3.04
539,4:9:22:412,   29.51,    3.66,    3.54,    3.50,    3.32,    3.57,    3.33
540,4:9:22:517,   29.63,    3.64,    3.66,    3.21,    3.42,    3.64,    3.02
541,4:9:22:618,   29.43,    3.78,    3.86,    3.30,    3.48,    3.18,    3.36
542,4:9:22:718,   30.06,    3.54,    3.39,    3.26,    3.42,    3.38,    2.93
543,4:9:22:818,   30.41,    3.35,    3.53,    3.09,    3.48,    3.07,    2.87
544,4:9:22:921,   30.05,    3.52,    3.65,    3.06,    3.77,    3.11,    2.81
546,4:9:23:135,   29.92,    3.58,    2.67,    3.28,    3.53,    2.94,    3.01
547,4:9:23:239,   30.06,    3.68,    3.78,    3.55,    3.06,    3.47,    2.94
548,4:9:23:346,   31.52,    3.55,    3.59,    3.24,    3.57,    3.23,    3.27
549,4:9:23:447,   30.76,    3.57,    3.73,    3.73,    3.00,    3.31,    3.16
550,4:9:23:555,   28.74,    3.14,    3.30,    3.34,    2.44,    2.05,    2.75
551,4:9:23:658,   24.11,    2.29,    3.24,    3.71,    2.55,    3.25,    1.87
552,4:9:23:759,   23.43,    2.13,    2.33,    2.47,    2.54,    2.05,    1.96
553,4:9:23:867,   22.92,    2.30,    1.93,    1.99,    2.59,    3.03,    1.93
554,4:9:23:967,   23.54,    2.48,    2.53,    2.25,    2.30,    2.27,    1.86
555,4:9:24:069,   23.82,    2.47,    2.36,    2.19,    2.99,    3.23,    2.01
556,4:9:24:169,   23.07,    2.49,    2.52,    2.09,    2.53,    2.27,    1.95
557,4:9:24:276,   23.11,    2.52,    2.23,    1.98,    3.29,    3.58,    1.83
558,4:9:24:378,   22.30,    2.40,    2.63,    2.37,    2.04,    2.01,    1.72
559,4:9:24:478,   21.04,    2.44,    2.42,    2.60,    3.39,    3.50,    1.93
560,4:9:24:580,   21.67,    2.59,    2.28,    2.38,    2.02,    2.22,    1.96
561,4:9:24:680,   21.20,    2.48,    2.59,    2.54,    3.34,    3.37,    2.13
562,4:9:24:781,   20.84,    2.28,    2.32,    2.45,    2.24,    2.11,    2.11
563,4:9:24:881,   20.41,    2.30,    2.23,    2.49,    3.20,    3.15,    2.22
564,4:9:24:981,   21.52,    2.47,    2.01,    2.48,    2.33,    2.46,    2.00
565,4:9:25:090,   20.74,    2.50,    2.14,    2.24,    2.97,    3.06,    2.06
566,4:9:25:198,   22.35,    2.53,    2.44,    2.46,    3.43,    3.14,    2.14
567,4:9:25:307,   28.19,    3.65,    2.39,    2.50,    2.86,    3.17,    2.63
568,4:9:25:414,   29.05,    3.84,    3.77,    3.66,    3.28,    3.18,    3.04
569,4:9:25:519,   28.37,    3.70,    3.95,    3.58,    3.07,    3.01,    2.99
570,4:9:25:628,   27.97,    3.61,    3.54,    3.32,    3.18,    3.20,    2.77
571,4:9:25:734,   27.95,    3.44,    3.68,    3.61,    3.03,    3.35,    3.05
572,4:9:25:842,   28.18,    3.26,    3.30,    3.37,    3.24,    3.26,    3.21
573,4:9:25:947,   28.07,    3.51,    3.34,    3.45,    3.26,    3.40,    3.48
574,4:9:26:054,   27.77,    3.49,    3.44,    3.35,    3.22,    3.39,    3.00
575,4:9:26:162,   27.75,    3.50,    3.42,    3.64,    3.28,    3.28,    2.85
576,4:9:26:262,   27.60,    3.43,    3.78,    3.63,    3.23,    3.25,    3.21
577,4:9:26:362,   27.92,    3.65,    3.08,    3.43,    3.41,    3.55,    3.03
578,4:9:26:470,   28.10,    3.76,    3.25,    3.30,    2.97,    3.02,    3.02
579,4:9:26:577,   25.34,    3.11,    3.50,    3.54,    3.01,    3.25,    2.38
580,4:9:26:677,   27.89,    3.65,    3.07,    3.88,    2.85,    2.92,    3.07
581,4:9:26:777,   26.93,    3.56,    3.76,    3.52,    3.17,    3.49,    2.68
