AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-18-2026_02-32-07,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
4010,2:39:12:678,   21.76,    2.42,    1.57,    1.39,    1.86,    1.53,    0.03
4011,2:39:12:785,   16.95,    1.71,    1.51,    1.62,    1.81,    1.68,    0.83
4012,2:39:12:895,   17.27,    1.58,    1.89,    0.94,    1.17,    1.69,    1.40
4013,2:39:13:003,   16.79,    1.63,    1.54,    1.37,    1.45,    1.84,    0.22
4014,2:39:13:110,   18.92,    2.19,    1.54,    1.29,    1.73,    1.06,    1.21
4015,2:39:13:219,   16.15,    1.39,    1.48,    1.49,    1.80,    1.17,    1.35
4016,2:39:13:327,   15.78,    1.22,    1.86,    1.00,    1.62,    1.25,    0.02
4017,2:39:13:434,   18.20,    1.60,    1.56,    1.33,    1.55,    1.76,    1.04
4018,2:39:13:544,   17.12,    1.64,    1.42,    0.66,    1.21,    1.28,    1.03
4019,2:39:13:650,   16.39,    1.41,    1.52,    1.17,    1.58,    1.33,    0.01
4020,2:39:13:758,   16.20,    1.19,    1.65,    1.76,    1.68,    1.24,    0.01
4021,2:39:13:866,   15.89,    1.58,    1.87,    1.41,    1.80,    1.54,    0.03
4022,2:39:13:974,   17.61,    1.94,    1.74,    1.12,    1.40,    1.79,    0.05
4023,2:39:14:082,   17.53,    1.96,    1.47,    1.27,    1.46,    1.50,    0.04
4024,2:39:14:188,   16.60,    1.61,    1.31,    1.39,    1.48,    1.46,    0.01
4025,2:39:14:296,   15.59,    1.41,    1.44,    1.64,    1.65,    1.12,    0.01
4026,2:39:14:404,   15.23,    1.33,    1.62,    1.05,    1.53,    1.11,    1.55
4027,2:39:14:512,   16.07,    1.40,    1.65,    1.18,    1.34,    1.49,    0.56
4028,2:39:14:621,   16.63,    1.59,    1.52,    1.57,    1.75,    0.98,    0.01
4029,2:39:14:729,   16.59,    1.42,    1.67,    1.68,    1.48,    1.07,    0.03
4030,2:39:14:830,   16.69,    1.60,    1.63,    1.63,    1.90,    1.66,    0.01
4031,2:39:14:936,   17.20,    1.58,    1.94,    1.80,    1.82,    1.52,    0.74
4032,2:39:15:041,   17.28,    1.80,    2.08,    1.04,    1.22,    1.58,    1.44
4033,2:39:15:141,   17.40,    2.05,    1.41,    1.38,    1.52,    2.03,    0.33
4034,2:39:15:249,   17.32,    1.77,    1.51,    1.10,    1.25,    0.75,    0.01
4035,2:39:15:349,   16.00,    1.19,    1.26,    1.48,    2.10,    1.29,    0.05
4036,2:39:15:457,   15.30,    1.37,    1.72,    1.48,    1.58,    1.13,    0.02
4037,2:39:15:565,   15.94,    1.36,    1.44,    1.52,    1.54,    1.45,    0.02
4038,2:39:15:674,   17.30,    1.72,    1.50,    1.45,    1.54,    1.16,    0.01
4039,2:39:15:781,   15.58,    1.21,    1.77,    1.22,    1.74,    1.34,    0.01
4040,2:39:15:880,   17.04,    1.51,    1.81,    1.55,    1.91,    1.76,    0.02
4041,2:39:15:988,   17.22,    1.66,    1.79,    1.25,    1.40,    1.56,    0.05
4042,2:39:16:095,   17.18,    1.70,    1.43,    1.23,    1.41,    1.48,    0.05
4043,2:39:16:204,   16.58,    1.62,    1.31,    0.01,    1.59,    1.12,    0.01
4044,2:39:16:303,   15.49,    1.21,    1.88,    0.03,    1.55,    1.18,    0.04
4045,2:39:16:410,   15.32,    1.21,    1.40,    0.02,    1.82,    1.65,    0.02
4046,2:39:16:519,   15.02,    1.46,    1.63,    0.02,    1.50,    1.19,    0.02
4047,2:39:16:619,   14.74,    1.58,    1.76,    0.40,    1.73,    1.86,    0.02
4048,2:39:16:728,   16.17,    1.65,    1.66,    1.69,    1.65,    1.58,    0.38
4049,2:39:16:837,   15.69,    1.65,    1.64,    1.72,    1.80,    1.90,    1.59
4050,2:39:16:947,   16.44,    1.75,    1.90,    1.56,    1.84,    1.69,    1.33
4051,2:39:17:055,   18.81,    1.95,    1.70,    1.38,    1.77,    1.75,    1.43
4052,2:39:17:162,   20.45,    1.96,    1.78,    2.11,    2.06,    1.59,    1.11
4053,2:39:17:262,   18.02,    1.71,    2.41,    3.07,    3.17,    1.46,    2.72
4054,2:39:17:369,   18.50,    1.53,    2.83,    2.51,    2.86,    2.22,    2.32
4055,2:39:17:477,   22.56,    2.72,    2.85,    1.11,    1.44,    2.95,    0.29
4056,2:39:17:583,   24.33,    3.05,    1.70,    1.64,    1.53,    2.66,    0.25
4057,2:39:17:688,   20.53,    2.32,    1.68,    1.43,    1.48,    1.18,    1.53
4058,2:39:17:797,   15.38,    1.32,    1.43,    1.31,    1.78,    1.49,    1.56
4059,2:39:17:903,   17.45,    1.66,    1.67,    0.98,    1.34,    1.26,    1.45
4060,2:39:18:012,   17.70,    1.39,    1.30,    1.26,    1.14,    1.20,    1.24
4061,2:39:18:122,   17.52,    1.28,    1.26,    1.02,    1.26,    0.90,    0.86
4062,2:39:18:223,   16.32,    1.24,    1.38,    1.04,    1.31,    1.11,    1.50
4063,2:39:18:324,   16.15,    1.05,    1.27,    1.49,    1.74,    0.90,    0.03
4064,2:39:18:432,   15.46,    1.23,    1.88,    1.08,    1.34,    0.78,    0.01
4065,2:39:18:533,   16.00,    1.34,    1.46,    1.21,    1.48,    1.51,    0.01
4066,2:39:18:633,   16.03,    1.41,    1.82,    1.33,    1.50,    1.23,    0.01
4067,2:39:18:733,   15.70,    1.33,    1.71,    1.64,    1.68,    1.37,    0.01
4068,2:39:18:841,   16.20,    1.48,    1.56,    1.46,    1.81,    1.55,    0.05
4069,2:39:18:940,   16.60,    1.52,    1.97,    1.20,    1.55,    1.50,    0.02
4070,2:39:19:049,   16.72,    1.52,    1.41,    1.19,    1.48,    1.37,    0.04
4071,2:39:19:156,   17.84,    1.94,    1.58,    1.19,    1.69,    1.10,    0.06
4072,2:39:19:264,   15.35,    1.45,    1.53,    0.52,    1.54,    1.31,    0.01
4073,2:39:19:365,   15.89,    1.34,    1.83,    0.97,    1.76,    1.33,    0.03
4074,2:39:19:472,   15.99,    1.28,    1.63,    0.84,    1.34,    1.45,    0.01
4075,2:39:19:581,   15.87,    1.64,    1.29,    1.34,    1.79,    1.59,    0.03
4076,2:39:19:688,   16.06,    1.58,    2.31,    1.70,    1.56,    1.32,    0.02
4077,2:39:19:797,   15.16,    1.35,    1.55,    1.76,    1.80,    1.68,    0.03
4078,2:39:19:905,   18.21,    1.83,    1.92,    1.79,    1.87,    1.51,    1.48
4079,2:39:20:013,   17.08,    1.62,    1.92,    1.18,    1.38,    1.89,    1.52
4080,2:39:20:121,   18.10,    1.80,    1.41,    1.15,    1.27,    1.83,    1.57
4081,2:39:20:227,   19.49,    1.72,    1.31,    1.28,    1.68,    1.38,    1.67
4082,2:39:20:334,   16.77,    1.33,    1.58,    1.43,    1.64,    1.36,    1.87
4083,2:39:20:443,   16.85,    1.24,    1.71,    1.06,    1.23,    1.27,    1.45
4084,2:39:20:552,   17.06,    1.52,    1.17,    1.42,    1.42,    1.35,    1.60
4085,2:39:20:657,   18.07,    1.47,    1.32,    1.19,    1.59,    1.03,    1.57
4086,2:39:20:757,   16.24,    1.16,    1.53,    1.57,    1.72,    1.57,    0.03
4087,2:39:20:865,   17.13,    1.42,    1.66,    1.50,    1.65,    1.30,    0.74
4088,2:39:20:974,   17.46,    1.49,    1.85,    1.07,    1.31,    1.46,    1.43
4089,2:39:21:075,   16.96,    1.87,    1.39,    1.40,    1.57,    1.64,    0.20
4090,2:39:21:184,   17.65,    1.61,    1.42,    0.92,    1.69,    1.16,    0.01
4091,2:39:21:292,   15.88,    1.22,    1.91,    0.26,    1.60,    1.36,    0.01
4092,2:39:21:401,   16.00,    1.40,    1.62,    1.23,    1.65,    1.53,    0.03
4093,2:39:21:509,   16.48,    1.56,    1.85,    1.25,    1.64,    1.92,    0.01
4094,2:39:21:609,   15.96,    1.80,    1.71,    1.72,    1.78,    1.77,    0.28
4095,2:39:21:716,   16.67,    1.63,    2.05,    1.14,    1.46,    1.20,    1.61
4096,2:39:21:816,   16.18,    1.57,    1.67,    1.23,    1.97,    1.95,    1.69
4097,2:39:21:925,   17.89,    1.93,    1.50,    1.68,    1.66,    1.46,    1.44
4098,2:39:22:031,   17.32,    1.55,    1.88,    1.42,    1.70,    1.66,    1.91
4099,2:39:22:138,   18.34,    1.62,    1.66,    1.56,    1.87,    1.60,    0.32
4100,2:39:22:247,   18.39,    1.62,    1.78,    1.91,    2.33,    1.42,    0.23
4101,2:39:22:356,   18.23,    1.52,    2.18,    2.12,    2.35,    1.50,    2.11
4102,2:39:22:465,   17.78,    1.77,    2.23,    1.24,    1.50,    2.26,    0.54
4103,2:39:22:573,   20.38,    2.40,    1.19,    1.63,    1.58,    2.06,    0.01
4104,2:39:22:676,   20.86,    2.12,    1.70,    1.60,    1.67,    1.57,    0.01
4105,2:39:22:785,   16.53,    1.44,    1.88,    1.72,    1.91,    1.69,    0.03
4106,2:39:22:894,   17.46,    1.82,    1.77,    1.50,    1.58,    1.68,    0.01
4107,2:39:23:003,   18.05,    1.80,    1.71,    1.52,    1.67,    1.71,    0.01
4108,2:39:23:109,   18.10,    1.80,    1.56,    1.36,    1.57,    1.31,    0.20
4109,2:39:23:209,   17.16,    1.66,    1.39,    1.03,    1.28,    1.53,    1.81
4110,2:39:23:317,   16.65,    1.61,    1.40,    0.78,    1.25,    1.22,    1.37
4111,2:39:23:424,   16.58,    1.45,    1.53,    1.21,    1.45,    0.99,    1.44
4112,2:39:23:525,   16.25,    1.21,    1.70,    1.25,    1.31,    1.36,    1.72
4113,2:39:23:624,   17.14,    1.44,    1.38,    1.57,    1.59,    1.32,    0.81
4114,2:39:23:732,   16.98,    1.43,    1.65,    1.23,    1.49,    0.91,    0.01
4115,2:39:23:841,   15.78,    1.17,    1.42,    1.61,    1.91,    1.58,    0.09
4116,2:39:23:949,   17.33,    1.71,    1.69,    1.18,    1.51,    1.17,    1.43
4117,2:39:24:049,   16.36,    1.58,    1.81,    1.25,    1.70,    1.66,    0.59
4118,2:39:24:157,   17.96,    1.70,    1.27,    1.52,    1.58,    1.10,    0.06
4119,2:39:24:266,   16.55,    1.26,    1.68,    1.37,    1.41,    1.01,    0.01
4120,2:39:24:373,   15.03,    1.22,    1.52,    1.46,    1.68,    1.47,    0.01
4121,2:39:24:476,   17.53,    1.81,    1.70,    1.51,    1.70,    1.20,    0.01
4122,2:39:24:585,   14.77,    1.44,    1.78,    1.31,    1.98,    1.50,    0.01
4123,2:39:24:694,   15.79,    1.56,    1.77,    1.49,    1.65,    1.41,    0.03
4124,2:39:24:794,   16.94,    1.77,    2.00,    1.38,    1.88,    1.54,    0.01
4125,2:39:24:900,   17.20,    1.56,    1.70,    1.40,    1.72,    1.76,    0.42
4126,2:39:25:007,   17.29,    1.82,    1.92,    0.99,    1.37,    1.45,    1.33
4127,2:39:25:112,   16.78,    1.67,    1.35,    0.20,    1.72,    1.59,    0.34
4128,2:39:25:220,   17.75,    1.87,    1.91,    0.03,    1.74,    1.31,    0.01
4129,2:39:25:326,   15.73,    1.20,    1.80,    1.17,    1.59,    1.53,    0.04
4130,2:39:25:434,   14.82,    1.66,    1.80,    0.92,    1.65,    1.66,    0.01
4131,2:39:25:542,   16.30,    1.76,    1.54,    0.01,    2.08,    1.30,    0.01
4132,2:39:25:650,   15.95,    1.66,    1.67,    1.29,    1.63,    1.52,    0.01
4133,2:39:25:750,   16.06,    1.69,    2.08,    1.26,    2.20,    1.77,    0.01
4134,2:39:25:857,   16.21,    1.83,    1.47,    1.51,    1.86,    1.74,    0.03
4135,2:39:25:964,   16.54,    1.53,    1.89,    1.17,    2.00,    1.73,    0.01
4136,2:39:26:071,   17.02,    1.79,    1.64,    1.27,    1.92,    1.71,    0.01
4137,2:39:26:179,   17.16,    1.47,    1.54,    0.53,    3.34,    1.25,    0.07
4138,2:39:26:287,   15.15,    1.21,    1.49,    1.25,    1.69,    1.52,    0.03
4139,2:39:26:396,   16.37,    1.58,    1.69,    1.77,    1.64,    1.25,    0.99
4140,2:39:26:504,   15.41,    1.53,    2.02,    0.82,    1.41,    1.55,    1.41
4141,2:39:26:612,   16.40,    1.70,    1.36,    0.82,    1.55,    1.45,    0.01
4142,2:39:26:719,   18.83,    1.84,    1.77,    1.56,    1.63,    1.40,    0.01
4143,2:39:26:828,   15.36,    1.35,    1.88,    1.70,    1.85,    1.69,    0.89
4144,2:39:26:934,   17.97,    1.94,    1.97,    1.67,    1.76,    1.80,    1.64
4145,2:39:27:041,   17.90,    1.98,    1.85,    1.44,    1.77,    1.72,    1.52
4146,2:39:27:147,   19.18,    2.21,    1.95,    1.27,    1.71,    1.59,    1.69
4147,2:39:27:254,   18.92,    1.91,    1.97,    2.04,    3.01,    1.23,    1.95
4148,2:39:27:361,   18.32,    1.68,    2.51,    2.91,    2.36,    1.45,    2.37
4149,2:39:27:461,   18.11,    1.94,    3.13,    1.17,    1.66,    3.42,    0.47
4150,2:39:27:570,   24.90,    3.08,    1.46,    1.44,    1.63,    1.99,    0.01
4151,2:39:27:677,   20.16,    2.38,    1.45,    1.80,    1.48,    1.25,    0.05
4152,2:39:27:780,   15.83,    1.43,    1.82,    1.63,    1.83,    1.85,    0.01
4153,2:39:27:887,   17.20,    1.63,    1.67,    1.48,    1.68,    1.39,    1.19
4154,2:39:27:994,   17.03,    1.67,    1.60,    1.50,    1.55,    1.55,    0.94
4155,2:39:28:094,   17.80,    1.77,    1.63,    1.38,    1.47,    1.58,    0.00
4156,2:39:28:202,   17.77,    1.62,    1.39,    1.66,    1.70,    0.97,    0.06
4157,2:39:28:309,   15.70,    1.18,    1.65,    1.01,    1.80,    1.18,    0.01
4158,2:39:28:418,   15.16,    1.46,    1.71,    0.71,    1.54,    1.46,    0.01
4159,2:39:28:526,   16.95,    1.65,    1.73,    1.27,    1.64,    1.72,    0.01
4160,2:39:28:633,   15.73,    1.78,    1.57,    1.32,    1.74,    1.33,    0.01
4161,2:39:28:741,   16.00,    1.50,    1.46,    1.76,    1.47,    1.18,    0.01
4162,2:39:28:847,   15.99,    1.60,    1.82,    1.49,    1.71,    1.67,    0.00
4163,2:39:28:954,   16.94,    1.76,    1.92,    1.80,    1.59,    1.56,    0.96
4164,2:39:29:054,   16.46,    1.92,    1.93,    1.05,    1.54,    1.55,    1.19
4165,2:39:29:161,   16.38,    1.52,    1.34,    0.21,    1.56,    1.26,    0.05
4166,2:39:29:270,   17.22,    1.49,    1.63,    1.03,    1.79,    1.18,    0.00
4167,2:39:29:378,   15.45,    1.44,    1.34,    0.67,    1.29,    1.16,    0.00
4168,2:39:29:486,   14.88,    1.37,    1.91,    0.59,    1.64,    1.30,    0.01
4169,2:39:29:595,   16.32,    1.64,    1.73,    1.81,    2.10,    1.23,    0.20
4170,2:39:29:695,   14.39,    1.24,    1.98,    1.13,    1.44,    1.56,    2.09
4171,2:39:29:797,   16.10,    1.57,    1.53,    1.31,    2.13,    2.11,    0.87
4172,2:39:29:906,   19.20,    2.03,    1.87,    1.62,    1.80,    1.08,    1.62
4173,2:39:30:006,   18.22,    1.48,    1.78,    1.41,    1.68,    1.85,    1.08
4174,2:39:30:108,   18.19,    2.09,    1.80,    1.26,    1.54,    1.60,    0.05
4175,2:39:30:216,   17.72,    1.46,    1.51,    1.31,    1.99,    1.22,    1.49
4176,2:39:30:316,   16.22,    1.36,    2.09,    0.71,    2.48,    1.23,    0.68
4177,2:39:30:416,   15.81,    1.42,    2.43,    2.20,    3.00,    1.43,    0.79
4178,2:39:30:524,   19.15,    1.74,    2.57,    1.74,    2.62,    1.78,    2.01
4179,2:39:30:633,   17.61,    1.88,    2.39,    1.86,    2.69,    2.18,    2.19
4180,2:39:30:740,   21.93,    2.72,    1.51,    1.81,    2.30,    2.12,    1.84
4181,2:39:30:847,   20.25,    2.49,    1.64,    1.39,    2.40,    2.02,    2.77
4182,2:39:30:952,   20.99,    2.57,    2.35,    1.97,    2.53,    1.70,    2.06
4183,2:39:31:056,   19.45,    2.23,    2.27,    1.71,    3.02,    1.80,    0.01
4184,2:39:31:156,   20.76,    2.75,    2.87,    2.28,    2.76,    2.27,    0.28
4185,2:39:31:264,   20.47,    2.44,    2.75,    1.94,    2.01,    2.20,    2.12
4186,2:39:31:366,   20.34,    2.48,    2.38,    1.53,    1.94,    2.67,    0.78
4187,2:39:31:466,   21.44,    2.60,    2.41,    1.21,    1.49,    2.05,    0.01
4188,2:39:31:567,   20.58,    2.07,    1.91,    1.29,    1.50,    1.49,    0.00
4189,2:39:31:670,   17.12,    1.44,    1.82,    1.40,    1.52,    1.03,    0.03
4190,2:39:31:779,   14.88,    1.34,    1.50,    0.98,    1.36,    1.32,    0.00
4191,2:39:31:887,   15.87,    1.36,    1.40,    1.26,    1.73,    1.36,    0.02
4192,2:39:31:995,   16.03,    1.46,    1.95,    1.62,    1.85,    0.92,    0.01
4193,2:39:32:095,   14.77,    1.22,    1.98,    0.59,    2.04,    1.84,    0.02
4194,2:39:32:202,   17.27,    1.78,    2.04,    1.28,    2.26,    1.47,    0.06
4195,2:39:32:309,   17.34,    1.72,    2.18,    2.45,    2.37,    1.82,    1.08
4196,2:39:32:418,   16.96,    1.68,    2.56,    0.69,    1.61,    2.07,    1.32
4197,2:39:32:526,   19.12,    2.06,    0.97,    0.90,    1.63,    2.01,    0.00
4198,2:39:32:634,   19.01,    2.14,    1.60,    0.94,    1.60,    0.83,    0.00
4199,2:39:32:736,   15.26,    1.04,    2.06,    0.40,    1.86,    1.35,    0.02
4200,2:39:32:844,   15.37,    1.61,    1.86,    0.01,    2.09,    1.77,    0.00
4201,2:39:32:952,   16.33,    2.10,    1.97,    0.02,    2.09,    1.58,    0.02
4202,2:39:33:052,   15.82,    1.99,    2.43,    0.01,    1.98,    1.87,    0.02
4203,2:39:33:153,   16.85,    2.18,    1.91,    0.02,    2.15,    2.04,    0.05
4204,2:39:33:262,   16.70,    2.17,    1.93,    0.89,    1.83,    1.58,    0.00
4205,2:39:33:368,   14.62,    1.57,    1.77,    1.36,    2.04,    1.49,    0.03
4206,2:39:33:474,   15.95,    1.88,    1.81,    1.07,    1.95,    1.17,    0.01
4207,2:39:33:577,   15.82,    1.74,    1.87,    0.12,    1.44,    1.48,    0.00
4208,2:39:33:678,   16.73,    1.66,    1.71,    0.01,    1.89,    1.21,    0.02
4209,2:39:33:781,   15.46,    1.83,    1.74,    0.01,    1.89,    1.05,    0.01
4210,2:39:33:890,   13.59,    1.34,    1.73,    0.02,    1.71,    0.11,    0.00
4211,2:39:33:999,   12.60,    1.53,    1.46,    0.01,    1.46,    1.35,    0.00
4212,2:39:34:107,   15.27,    1.69,    1.36,    0.01,    1.57,    1.33,    0.00
4213,2:39:34:213,   13.75,    1.21,    1.69,    0.33,    1.78,    1.47,    0.06
4214,2:39:34:316,   13.75,    1.32,    2.76,    1.18,    1.84,    1.89,    0.01
4215,2:39:34:416,   15.77,    1.72,    1.96,    1.49,    2.85,    2.00,    0.01
4216,2:39:34:516,   17.25,    1.56,    2.16,    1.59,    2.80,    1.91,    0.04
4217,2:39:34:624,   16.61,    1.77,    2.17,    1.72,    2.65,    1.42,    0.01
4218,2:39:34:732,   17.24,    1.56,    1.56,    1.66,    2.41,    1.77,    0.02
4219,2:39:34:839,   17.77,    1.77,    2.03,    2.00,    2.32,    1.67,    0.76
4220,2:39:34:947,   17.49,    1.62,    2.28,    0.97,    1.48,    1.73,    1.98
4221,2:39:35:055,   17.22,    1.62,    1.55,    0.35,    1.70,    1.83,    0.01
4222,2:39:35:162,   19.12,    1.77,    2.06,    1.35,    1.54,    1.08,    0.01
4223,2:39:35:270,   14.96,    1.36,    1.60,    1.28,    1.60,    1.87,    0.05
4224,2:39:35:377,   16.50,    1.97,    1.70,    1.24,    1.61,    1.59,    0.04
4225,2:39:35:484,   15.02,    1.60,    1.23,    0.01,    1.50,    1.56,    0.00
4226,2:39:35:589,   15.85,    1.33,    1.85,    0.03,    2.07,    1.43,    0.00
4227,2:39:35:689,   13.99,    1.24,    1.83,    0.01,    1.93,    1.91,    0.00
4228,2:39:35:797,   13.83,    1.35,    1.57,    0.02,    1.75,    1.95,    0.00
4229,2:39:35:905,   15.66,    1.83,    1.63,    0.02,    1.83,    1.93,    0.04
4230,2:39:36:010,   15.41,    1.72,    1.84,    0.01,    1.55,    1.86,    0.00
4231,2:39:36:116,   14.64,    1.53,    1.83,    0.01,    1.47,    2.15,    0.00
4232,2:39:36:224,   15.53,    1.50,    1.72,    0.49,    1.66,    1.73,    0.04
4233,2:39:36:332,   13.80,    1.40,    1.65,    1.03,    1.12,    1.80,    0.00
4234,2:39:36:441,   13.81,    1.31,    1.41,    0.09,    1.51,    1.52,    0.00
4235,2:39:36:551,   14.80,    1.09,    1.51,    0.01,    1.34,    1.20,    0.03
4236,2:39:36:651,   13.57,    1.42,    1.69,    0.02,    1.41,    1.80,    0.01
4237,2:39:36:758,   13.48,    1.43,    1.15,    0.01,    2.06,    1.84,    0.00
4238,2:39:36:858,   14.11,    1.21,    1.99,    0.57,    2.49,    1.37,    0.00
4239,2:39:36:965,   11.61,    0.83,    1.87,    1.82,    1.80,    1.59,    0.77
4240,2:39:37:070,   16.21,    2.06,    1.90,    1.20,    1.88,    2.32,    1.90
4241,2:39:37:173,   17.92,    2.08,    1.91,    1.82,    2.58,    1.54,    0.02
4242,2:39:37:279,   18.41,    1.80,    2.48,    3.11,    3.06,    1.25,    3.00
4243,2:39:37:379,   16.94,    1.66,    3.43,    1.42,    1.61,    2.73,    1.12
4244,2:39:37:486,   20.38,    2.41,    1.68,    0.82,    1.75,    2.79,    0.01
4245,2:39:37:591,   22.58,    2.90,    1.36,    0.01,    1.62,    1.40,    0.00
4246,2:39:37:691,   15.58,    1.74,    1.85,    0.01,    1.84,    1.11,    0.00
4247,2:39:37:799,   13.95,    1.44,    1.66,    0.02,    1.82,    1.98,    0.02
4248,2:39:37:908,   15.51,    1.74,    1.73,    0.02,    1.80,    1.95,    0.01
4249,2:39:38:016,   15.08,    1.82,    1.77,    0.01,    1.28,    1.85,    0.00
4250,2:39:38:124,   15.10,    1.76,    1.69,    0.02,    1.50,    1.96,    0.02
4251,2:39:38:226,   16.06,    1.84,    1.79,    0.01,    2.00,    1.88,    0.06
4252,2:39:38:327,   13.38,    1.15,    1.81,    0.01,    2.29,    1.92,    0.00
4253,2:39:38:437,   14.30,    1.64,    2.00,    0.01,    1.52,    1.06,    0.01
4254,2:39:38:545,   14.27,    1.83,    1.56,    0.01,    1.67,    1.63,    0.00
4255,2:39:38:651,   15.16,    1.54,    1.92,    0.01,    1.46,    1.84,    0.00
4256,2:39:38:760,   14.30,    1.68,    1.51,    0.04,    1.58,    1.49,    0.02
4257,2:39:38:867,   15.13,    1.70,    1.85,    0.01,    1.43,    0.40,    0.01
4258,2:39:38:977,   11.76,    1.57,    1.56,    0.01,    1.46,    1.00,    0.00
4259,2:39:39:076,   14.81,    1.55,    2.07,    0.01,    1.80,    1.95,    0.00
4260,2:39:39:176,   14.74,    1.40,    1.92,    0.04,    1.78,    1.96,    0.03
4261,2:39:39:279,   15.69,    1.55,    1.80,    0.69,    1.52,    1.67,    0.13
4262,2:39:39:387,   15.24,    1.71,    1.74,    0.77,    1.32,    1.24,    1.51
4263,2:39:39:493,   14.69,    1.57,    1.33,    1.61,    2.18,    1.15,    0.76
4264,2:39:39:593,   15.24,    1.32,    2.20,    1.30,    2.19,    0.99,    0.01
4265,2:39:39:692,   16.19,    1.21,    1.77,    1.41,    2.75,    1.84,    0.51
4266,2:39:39:797,   18.12,    2.01,    1.97,    1.76,    1.82,    1.83,    1.87
4267,2:39:39:897,   17.11,    2.29,    2.11,    1.40,    1.84,    2.42,    0.35
4268,2:39:40:006,   20.64,    2.30,    1.90,    1.46,    1.43,    1.34,    0.01
4269,2:39:40:112,   18.44,    1.83,    1.85,    1.33,    1.66,    1.64,    0.75
4270,2:39:40:212,   17.35,    1.77,    1.42,    0.92,    1.70,    1.80,    1.60
4271,2:39:40:319,   16.59,    1.91,    1.47,    1.41,    1.88,    0.95,    0.03
4272,2:39:40:427,   15.43,    1.17,    2.21,    0.64,    2.00,    0.82,    0.01
4273,2:39:40:535,   15.66,    1.29,    1.21,    0.01,    1.64,    1.60,    0.01
4274,2:39:40:644,   17.30,    1.85,    1.46,    0.01,    1.54,    1.28,    0.01
4275,2:39:40:744,   13.80,    1.27,    2.09,    0.03,    1.51,    1.83,    0.00
4276,2:39:40:852,   14.87,    1.77,    1.50,    0.01,    1.73,    1.83,    0.00
4277,2:39:40:960,   16.14,    1.69,    1.81,    0.02,    1.74,    1.70,    0.00
4278,2:39:41:068,   14.71,    1.54,    1.69,    0.01,    1.82,    1.11,    0.03
4279,2:39:41:176,   14.66,    1.46,    1.46,    0.01,    2.27,    0.38,    0.00
